Image_ID,Modality,Model,Prompt,Dice,HD95,ASD
3,Infrared2_000597,Infrared,MSA,YOLO_Box,0.5406695604324341,104.73545837402344,17.756122589111328
3,Infrared2_000485,Infrared,MSA,GT_Box,0.7953975796699524,12.635107040405273,2.1461358070373535
3,Infrared2_000485,Infrared,MSA,YOLO_Box,0.7956061363220215,13.864877700805664,2.070998191833496
3,Infrared2_000156,Infrared,MSA,GT_Box,0.936251699924469,6.868670463562012,1.3751757144927979
3,Infrared2_000156,Infrared,MSA,YOLO_Box,0.7694324254989624,93.68233489990234,14.928266525268555
3,Infrared2_000471,Infrared,MSA,GT_Box,0.9231101870536804,4.123105525970459,1.0980716943740845
3,Infrared2_000471,Infrared,MSA,YOLO_Box,0.7996677160263062,76.2201156616211,0.9224188327789307
3,Infrared2_000378,Infrared,MSA,GT_Box,0.881924569606781,5.830951690673828,1.1130841970443726
3,Infrared2_000378,Infrared,MSA,YOLO_Box,0.8132731914520264,34.3712272644043,1.0276683568954468
3,Infrared2_000107,Infrared,MSA,GT_Box,0.9380519390106201,3.0,1.1208144426345825
3,Infrared2_000107,Infrared,MSA,YOLO_Box,0.8534479737281799,70.24098205566406,1.3080018758773804
3,Infrared2_000661,Infrared,MSA,GT_Box,0.8910475969314575,6.0,2.2453036308288574
3,Infrared2_000661,Infrared,MSA,YOLO_Box,0.8937282562255859,6.0,2.31713604927063
3,Infrared2_000443,Infrared,MSA,GT_Box,0.9189850687980652,6.0,1.6216093301773071
3,Infrared2_000443,Infrared,MSA,YOLO_Box,0.916576087474823,6.0,1.718886375427246
3,Infrared2_000066,Infrared,MSA,GT_Box,0.9332470893859863,7.063962936401367,1.9122252464294434
3,Infrared2_000066,Infrared,MSA,YOLO_Box,0.8719809651374817,49.3050537109375,7.9256415367126465
3,Infrared2_000490,Infrared,MSA,GT_Box,0.9342330098152161,5.0,1.7872105836868286
3,Infrared2_000490,Infrared,MSA,YOLO_Box,0.9357278347015381,5.0,1.746779203414917
3,Infrared2_000751,Infrared,MSA,GT_Box,0.8553531765937805,12.0,3.855839252471924
3,Infrared2_000751,Infrared,MSA,YOLO_Box,0.8128476142883301,33.541019439697266,7.130791664123535
3,Infrared2_000800,Infrared,MSA,GT_Box,0.8458818793296814,5.385164737701416,1.9885202646255493
3,Infrared2_000800,Infrared,MSA,YOLO_Box,0.8485696315765381,5.099019527435303,1.9440497159957886
3,Infrared2_000617,Infrared,MSA,GT_Box,0.9235671758651733,5.656854152679443,1.6956866979599
3,Infrared2_000617,Infrared,MSA,YOLO_Box,0.902012825012207,13.0,2.794130563735962
3,Infrared2_000473,Infrared,MSA,GT_Box,0.9284507632255554,9.0,1.4439626932144165
3,Infrared2_000473,Infrared,MSA,YOLO_Box,0.9095011353492737,14.177264213562012,1.4549280405044556
3,Infrared2_000073,Infrared,MSA,GT_Box,0.9013294577598572,7.829220294952393,2.802950143814087
3,Infrared2_000073,Infrared,MSA,YOLO_Box,0.6373316645622253,155.3029327392578,33.043731689453125
3,Infrared2_000304,Infrared,MSA,GT_Box,0.918519914150238,10.554205894470215,2.603947401046753
3,Infrared2_000304,Infrared,MSA,YOLO_Box,0.9314906001091003,8.062257766723633,2.285536766052246
3,Infrared2_000756,Infrared,MSA,GT_Box,0.9230338931083679,5.0,1.5861618518829346
3,Infrared2_000756,Infrared,MSA,YOLO_Box,0.86589115858078,55.52705383300781,2.9257168769836426
3,Infrared2_000422,Infrared,MSA,GT_Box,0.9007549285888672,8.062257766723633,2.4752862453460693
3,Infrared2_000422,Infrared,MSA,YOLO_Box,0.7600606083869934,79.90619659423828,2.8841536045074463
3,Infrared2_000627,Infrared,MSA,GT_Box,0.908277690410614,12.369317054748535,2.905916690826416
3,Infrared2_000627,Infrared,MSA,YOLO_Box,0.8409356474876404,62.00322723388672,3.2167344093322754
3,Infrared2_000133,Infrared,MSA,GT_Box,0.9377722144126892,7.280109882354736,1.5191587209701538
3,Infrared2_000133,Infrared,MSA,YOLO_Box,0.877269446849823,40.538909912109375,6.139769077301025
3,Infrared2_000624,Infrared,MSA,GT_Box,0.882107675075531,12.120157241821289,4.309023380279541
3,Infrared2_000624,Infrared,MSA,YOLO_Box,0.8902819156646729,11.180339813232422,3.9046757221221924
3,Infrared2_000021,Infrared,MSA,GT_Box,0.8482196927070618,10.0,2.18805193901062
3,Infrared2_000021,Infrared,MSA,YOLO_Box,0.6864711046218872,67.94743347167969,9.202089309692383
3,Infrared2_000536,Infrared,MSA,GT_Box,0.8008752465248108,9.0,3.722522258758545
3,Infrared2_000536,Infrared,MSA,YOLO_Box,0.8018198609352112,25.096126556396484,5.228969573974609
3,Infrared2_000012,Infrared,MSA,GT_Box,0.913071870803833,3.0,1.1487165689468384
3,Infrared2_000012,Infrared,MSA,YOLO_Box,0.8154711127281189,68.11023712158203,9.622822761535645
3,Infrared2_000176,Infrared,MSA,GT_Box,0.7806636095046997,6.7082037925720215,2.8618810176849365
3,Infrared2_000176,Infrared,MSA,YOLO_Box,0.676742672920227,55.28561019897461,8.794534683227539
3,Infrared2_000563,Infrared,MSA,GT_Box,0.8535429835319519,7.0,2.300006866455078
3,Infrared2_000563,Infrared,MSA,YOLO_Box,0.6617835760116577,73.5370101928711,6.808671951293945
3,Infrared2_000065,Infrared,MSA,GT_Box,0.77046799659729,7.280109882354736,2.932981252670288
3,Infrared2_000065,Infrared,MSA,YOLO_Box,0.5785690546035767,170.41493225097656,27.04994010925293
3,Infrared2_000460,Infrared,MSA,GT_Box,0.9100279211997986,7.6157732009887695,1.903658390045166
3,Infrared2_000460,Infrared,MSA,YOLO_Box,0.8211162090301514,121.71473693847656,20.474796295166016
3,Infrared2_000390,Infrared,MSA,GT_Box,0.8874720931053162,11.401754379272461,3.209024667739868
3,Infrared2_000390,Infrared,MSA,YOLO_Box,0.8653536438941956,18.842416763305664,3.1054041385650635
3,Infrared2_000529,Infrared,MSA,GT_Box,0.8599479794502258,7.8102498054504395,2.913909435272217
3,Infrared2_000529,Infrared,MSA,YOLO_Box,0.7307846546173096,71.24403381347656,3.5896570682525635
3,Infrared2_000077,Infrared,MSA,GT_Box,0.7131282687187195,12.037436485290527,2.3415470123291016
3,Infrared2_000077,Infrared,MSA,YOLO_Box,0.7551916837692261,14.3073091506958,2.413092851638794
3,Infrared2_000670,Infrared,MSA,GT_Box,0.8860122561454773,8.0,2.5356972217559814
3,Infrared2_000670,Infrared,MSA,YOLO_Box,0.8560691475868225,18.81617546081543,2.606412172317505
3,Infrared2_000295,Infrared,MSA,GT_Box,0.8967663645744324,4.242640495300293,1.3906038999557495
3,Infrared2_000295,Infrared,MSA,YOLO_Box,0.8274955153465271,46.24916458129883,1.389267086982727
3,Infrared2_000004,Infrared,MSA,GT_Box,0.9055491089820862,3.0,1.403483510017395
3,Infrared2_000004,Infrared,MSA,YOLO_Box,0.8418616056442261,84.7525405883789,1.6677085161209106
3,Infrared2_000211,Infrared,MSA,GT_Box,0.923556387424469,6.0,2.086721897125244
3,Infrared2_000211,Infrared,MSA,YOLO_Box,0.8563446998596191,46.53229904174805,7.792025089263916
3,Infrared2_000168,Infrared,MSA,GT_Box,0.8862588405609131,5.0,2.045037031173706
3,Infrared2_000168,Infrared,MSA,YOLO_Box,0.8190844058990479,47.0,7.212660312652588
3,Infrared2_000309,Infrared,MSA,GT_Box,0.8937510251998901,7.6157732009887695,2.1946427822113037
3,Infrared2_000309,Infrared,MSA,YOLO_Box,0.8182710409164429,53.26349639892578,7.238604545593262
3,Infrared2_000118,Infrared,MSA,GT_Box,0.9057038426399231,9.219544410705566,4.029263019561768
3,Infrared2_000118,Infrared,MSA,YOLO_Box,0.8743537664413452,46.600502014160156,4.205808639526367
3,Infrared2_000097,Infrared,MSA,GT_Box,0.8210152983665466,19.235383987426758,7.1742095947265625
3,Infrared2_000097,Infrared,MSA,YOLO_Box,0.7088786363601685,124.29259490966797,6.855713844299316
3,Infrared2_000792,Infrared,MSA,GT_Box,0.9524194002151489,4.0,1.0392488241195679
3,Infrared2_000792,Infrared,MSA,YOLO_Box,0.9352633357048035,12.041594505310059,1.8255102634429932
3,Infrared2_000087,Infrared,MSA,GT_Box,0.8345838189125061,13.03840446472168,3.674931049346924
3,Infrared2_000087,Infrared,MSA,YOLO_Box,0.7477833032608032,85.99032592773438,12.306650161743164
3,Infrared2_000528,Infrared,MSA,GT_Box,0.9324083924293518,6.0,2.154052495956421
3,Infrared2_000528,Infrared,MSA,YOLO_Box,0.8649973273277283,35.509483337402344,4.27146577835083
3,Infrared2_000461,Infrared,MSA,GT_Box,0.9398608207702637,3.0,1.2045360803604126
3,Infrared2_000461,Infrared,MSA,YOLO_Box,0.9370942711830139,3.1622776985168457,1.1939893960952759
3,Infrared2_000673,Infrared,MSA,GT_Box,0.9082898497581482,4.4721360206604,1.4769647121429443
3,Infrared2_000673,Infrared,MSA,YOLO_Box,0.8973687887191772,5.830951690673828,1.543647050857544
3,Infrared2_000199,Infrared,MSA,GT_Box,0.8971437215805054,5.0,1.6454076766967773
3,Infrared2_000199,Infrared,MSA,YOLO_Box,0.901868999004364,4.0,2.0304770469665527
3,Infrared2_000517,Infrared,MSA,GT_Box,0.925244152545929,8.461380004882812,2.216890573501587
3,Infrared2_000517,Infrared,MSA,YOLO_Box,0.863497793674469,42.0,6.376768112182617
3,Infrared2_000315,Infrared,MSA,GT_Box,0.9235248565673828,4.123105525970459,1.3324780464172363
3,Infrared2_000315,Infrared,MSA,YOLO_Box,0.8318313360214233,56.38844299316406,7.157670974731445
3,Infrared2_000666,Infrared,MSA,GT_Box,0.9373145699501038,7.0,1.9027228355407715
3,Infrared2_000666,Infrared,MSA,YOLO_Box,0.9124482870101929,25.560441970825195,2.0694286823272705
3,Infrared2_000237,Infrared,MSA,GT_Box,0.8538234829902649,7.0,2.6975042819976807
3,Infrared2_000237,Infrared,MSA,YOLO_Box,0.8310299515724182,9.0,3.054117202758789
3,Infrared2_000638,Infrared,MSA,GT_Box,0.8961172699928284,14.780012130737305,2.6107094287872314
3,Infrared2_000638,Infrared,MSA,YOLO_Box,0.829677939414978,65.79086303710938,8.469751358032227
3,Infrared2_000137,Infrared,MSA,GT_Box,0.8944799304008484,10.0,2.2860920429229736
3,Infrared2_000137,Infrared,MSA,YOLO_Box,0.8232051730155945,34.522613525390625,6.771421432495117
3,Infrared2_000569,Infrared,MSA,GT_Box,0.9219328761100769,5.0,1.5337400436401367
3,Infrared2_000569,Infrared,MSA,YOLO_Box,0.9046564698219299,6.4031243324279785,2.014967441558838
3,Infrared2_000778,Infrared,MSA,GT_Box,0.8633435964584351,7.9620361328125,1.8429646492004395
3,Infrared2_000778,Infrared,MSA,YOLO_Box,0.8258389234542847,49.775733947753906,7.859935760498047
3,Infrared2_000631,Infrared,MSA,GT_Box,0.8695917725563049,5.830951690673828,2.1271989345550537
3,Infrared2_000631,Infrared,MSA,YOLO_Box,0.8091248273849487,19.231481552124023,2.4288432598114014
3,Infrared2_000457,Infrared,MSA,GT_Box,0.9191100001335144,4.4721360206604,1.4578239917755127
3,Infrared2_000457,Infrared,MSA,YOLO_Box,0.8775265216827393,33.73172378540039,4.521997928619385
3,Infrared2_000588,Infrared,MSA,GT_Box,0.9370154738426208,4.0,1.3567347526550293
3,Infrared2_000588,Infrared,MSA,YOLO_Box,0.9192721843719482,7.017766952514648,2.628204584121704
3,Infrared2_000037,Infrared,MSA,GT_Box,0.8631771206855774,8.0,2.909628391265869
3,Infrared2_000037,Infrared,MSA,YOLO_Box,0.7778170704841614,59.43146896362305,9.460169792175293
3,Infrared2_000059,Infrared,MSA,GT_Box,0.8286738395690918,10.039896965026855,2.3288180828094482
3,Infrared2_000059,Infrared,MSA,YOLO_Box,0.7329708337783813,90.962890625,15.879533767700195
3,Infrared2_000711,Infrared,MSA,GT_Box,0.8970599174499512,12.041594505310059,2.4331202507019043
3,Infrared2_000711,Infrared,MSA,YOLO_Box,0.873968243598938,17.0,2.892134189605713
3,Infrared2_000763,Infrared,MSA,GT_Box,0.8945825099945068,5.0,1.7399680614471436
3,Infrared2_000763,Infrared,MSA,YOLO_Box,0.8492808938026428,16.0,3.40472149848938
3,Infrared2_000538,Infrared,MSA,GT_Box,0.7985630035400391,7.0,2.793107271194458
3,Infrared2_000538,Infrared,MSA,YOLO_Box,0.8032476902008057,6.0,2.8257408142089844
3,Infrared2_000249,Infrared,MSA,GT_Box,0.7775517106056213,13.03840446472168,6.121764183044434
3,Infrared2_000249,Infrared,MSA,YOLO_Box,0.7128233313560486,96.61133575439453,17.87548065185547
3,Infrared2_000248,Infrared,MSA,GT_Box,0.8520023226737976,6.0,2.251145601272583
3,Infrared2_000248,Infrared,MSA,YOLO_Box,0.701224684715271,109.58643341064453,3.0390028953552246
3,Infrared2_000506,Infrared,MSA,GT_Box,0.8915855884552002,5.0,1.5088253021240234
3,Infrared2_000506,Infrared,MSA,YOLO_Box,0.8657411932945251,25.0,3.992877244949341
3,Infrared2_000191,Infrared,MSA,GT_Box,0.9268682599067688,6.082762718200684,1.9819740056991577
3,Infrared2_000191,Infrared,MSA,YOLO_Box,0.856794536113739,53.0,7.96234130859375
3,Infrared2_000024,Infrared,MSA,GT_Box,0.8888214826583862,8.246211051940918,2.205047130584717
3,Infrared2_000024,Infrared,MSA,YOLO_Box,0.8814429640769958,8.904254913330078,2.2812440395355225
3,Infrared2_000057,Infrared,MSA,GT_Box,0.8188877105712891,8.532094955444336,2.446502923965454
3,Infrared2_000057,Infrared,MSA,YOLO_Box,0.6533059477806091,121.77273559570312,20.198766708374023
3,Infrared2_000592,Infrared,MSA,GT_Box,0.8567219376564026,9.219544410705566,2.2420928478240967
3,Infrared2_000592,Infrared,MSA,YOLO_Box,0.7452319264411926,38.928104400634766,6.576449394226074
3,Infrared2_000494,Infrared,MSA,GT_Box,0.9083085656166077,7.0,1.8245657682418823
3,Infrared2_000494,Infrared,MSA,YOLO_Box,0.7635085582733154,67.38934326171875,2.3662097454071045
3,Infrared2_000124,Infrared,MSA,GT_Box,0.7880053520202637,10.0,2.8819987773895264
3,Infrared2_000124,Infrared,MSA,YOLO_Box,0.7953192591667175,34.61724090576172,5.479968070983887
3,Infrared2_000207,Infrared,MSA,GT_Box,0.9045360684394836,8.0,1.8437784910202026
3,Infrared2_000207,Infrared,MSA,YOLO_Box,0.8945858478546143,9.848857879638672,2.596648931503296
3,Infrared2_000321,Infrared,MSA,GT_Box,0.9233469367027283,7.280109882354736,2.142199993133545
3,Infrared2_000321,Infrared,MSA,YOLO_Box,0.9065420627593994,18.179529190063477,2.406052350997925
3,Infrared2_000276,Infrared,MSA,GT_Box,0.9180053472518921,7.0,2.1978070735931396
3,Infrared2_000276,Infrared,MSA,YOLO_Box,0.919219434261322,7.071067810058594,2.1861109733581543
3,Infrared2_000369,Infrared,MSA,GT_Box,0.9076800346374512,7.0,2.0887160301208496
3,Infrared2_000369,Infrared,MSA,YOLO_Box,0.8901516199111938,13.0,3.1991682052612305
3,Infrared2_000446,Infrared,MSA,GT_Box,0.9314486980438232,9.0,1.6602981090545654
3,Infrared2_000446,Infrared,MSA,YOLO_Box,0.8709148168563843,40.16777038574219,3.176738739013672
3,Infrared2_000791,Infrared,MSA,GT_Box,0.8938947319984436,13.332219123840332,1.8735244274139404
3,Infrared2_000791,Infrared,MSA,YOLO_Box,0.848075807094574,81.99876403808594,12.193928718566895
3,Infrared2_000047,Infrared,MSA,GT_Box,0.8986629247665405,8.529322624206543,3.101288080215454
3,Infrared2_000047,Infrared,MSA,YOLO_Box,0.886530339717865,26.0,4.974165439605713
3,Infrared2_000114,Infrared,MSA,GT_Box,0.9217124581336975,5.0,1.214905858039856
3,Infrared2_000114,Infrared,MSA,YOLO_Box,0.8756207227706909,39.59023666381836,5.32688045501709
3,Infrared2_000045,Infrared,MSA,GT_Box,0.893953263759613,6.033107280731201,1.9663528203964233
3,Infrared2_000045,Infrared,MSA,YOLO_Box,0.8040396571159363,58.592613220214844,7.838472366333008
3,Infrared2_000294,Infrared,MSA,GT_Box,0.925571084022522,6.082762718200684,1.7422987222671509
3,Infrared2_000294,Infrared,MSA,YOLO_Box,0.8871467709541321,30.517478942871094,1.737360954284668
3,Infrared2_000386,Infrared,MSA,GT_Box,0.862991988658905,18.027755737304688,5.574381351470947
3,Infrared2_000386,Infrared,MSA,YOLO_Box,0.8269447088241577,48.38079833984375,9.139898300170898
3,Infrared2_000567,Infrared,MSA,GT_Box,0.928015410900116,8.062257766723633,1.8029940128326416
3,Infrared2_000567,Infrared,MSA,YOLO_Box,0.8404690623283386,70.83676147460938,1.8144519329071045
3,Infrared2_000501,Infrared,MSA,GT_Box,0.8967969417572021,6.324555397033691,2.587958812713623
3,Infrared2_000501,Infrared,MSA,YOLO_Box,0.8991459608078003,6.7082037925720215,2.6693789958953857
3,Infrared2_000377,Infrared,MSA,GT_Box,0.8346309661865234,9.926496505737305,2.219557285308838
3,Infrared2_000377,Infrared,MSA,YOLO_Box,0.781116247177124,36.0589714050293,2.353437900543213
3,Infrared2_000768,Infrared,MSA,GT_Box,0.9559223651885986,4.4721360206604,1.326084017753601
3,Infrared2_000768,Infrared,MSA,YOLO_Box,0.829708993434906,86.97220611572266,4.747003555297852
3,Infrared2_000706,Infrared,MSA,GT_Box,0.910548210144043,6.7082037925720215,2.1340980529785156
3,Infrared2_000706,Infrared,MSA,YOLO_Box,0.8892068862915039,10.0,3.2737278938293457
3,Infrared2_000265,Infrared,MSA,GT_Box,0.922467827796936,5.0,1.5996533632278442
3,Infrared2_000265,Infrared,MSA,YOLO_Box,0.9027710556983948,8.0,2.1763546466827393
3,Infrared2_000499,Infrared,MSA,GT_Box,0.9240498542785645,4.123105525970459,1.4482988119125366
3,Infrared2_000499,Infrared,MSA,YOLO_Box,0.8439425230026245,47.98332595825195,2.6169588565826416
3,Infrared2_000423,Infrared,MSA,GT_Box,0.8966818451881409,5.17055606842041,1.4882045984268188
3,Infrared2_000423,Infrared,MSA,YOLO_Box,0.8081655502319336,22.083925247192383,2.9107930660247803
3,Infrared2_000737,Infrared,MSA,GT_Box,0.9278193116188049,5.830951690673828,1.2701908349990845
3,Infrared2_000737,Infrared,MSA,YOLO_Box,0.9244574308395386,7.211102485656738,1.2858105897903442
3,Infrared2_000795,Infrared,MSA,GT_Box,0.9088295698165894,12.165525436401367,2.5882773399353027
3,Infrared2_000795,Infrared,MSA,YOLO_Box,0.8106528520584106,44.25831985473633,6.185629367828369
3,Infrared2_000450,Infrared,MSA,GT_Box,0.9296557307243347,6.7626423835754395,1.5668838024139404
3,Infrared2_000450,Infrared,MSA,YOLO_Box,0.8999143838882446,13.540945053100586,1.9643946886062622
3,Infrared2_000430,Infrared,MSA,GT_Box,0.8143820762634277,9.433980941772461,3.1411993503570557
3,Infrared2_000430,Infrared,MSA,YOLO_Box,0.7331134080886841,33.750640869140625,6.01684045791626
3,Infrared2_000153,Infrared,MSA,GT_Box,0.8741381168365479,6.0,1.5843487977981567
3,Infrared2_000153,Infrared,MSA,YOLO_Box,0.8104749917984009,32.00077819824219,5.550702095031738
3,Infrared2_000554,Infrared,MSA,GT_Box,0.8922629952430725,7.276656150817871,2.0519609451293945
3,Infrared2_000554,Infrared,MSA,YOLO_Box,0.8012743592262268,42.43755340576172,3.4772238731384277
3,Infrared2_000267,Infrared,MSA,GT_Box,0.9404954314231873,5.656854152679443,1.5562374591827393
3,Infrared2_000267,Infrared,MSA,YOLO_Box,0.8803207874298096,33.873138427734375,2.2768149375915527
3,Infrared2_000292,Infrared,MSA,GT_Box,0.9106593728065491,6.17948579788208,2.724611282348633
3,Infrared2_000292,Infrared,MSA,YOLO_Box,0.8032761216163635,68.96483612060547,6.5685858726501465
3,Infrared2_000478,Infrared,MSA,GT_Box,0.9363875389099121,15.0,3.3140947818756104
3,Infrared2_000478,Infrared,MSA,YOLO_Box,0.904193639755249,20.615528106689453,4.849095344543457
3,Infrared2_000123,Infrared,MSA,GT_Box,0.8553570508956909,8.0,2.6677398681640625
3,Infrared2_000123,Infrared,MSA,YOLO_Box,0.7567408084869385,78.50814056396484,12.758249282836914
3,Infrared2_000368,Infrared,MSA,GT_Box,0.8846476078033447,7.75189733505249,2.166743516921997
3,Infrared2_000368,Infrared,MSA,YOLO_Box,0.8991979956626892,9.0,2.15242338180542
3,Infrared2_000469,Infrared,MSA,GT_Box,0.9363470077514648,5.830951690673828,1.543139100074768
3,Infrared2_000469,Infrared,MSA,YOLO_Box,0.8641357421875,29.26719856262207,3.233377695083618
3,Infrared2_000572,Infrared,MSA,GT_Box,0.8842167258262634,9.899495124816895,3.091625213623047
3,Infrared2_000572,Infrared,MSA,YOLO_Box,0.8484876751899719,33.88704299926758,3.151446580886841
3,Infrared2_000521,Infrared,MSA,GT_Box,0.8545826077461243,6.7082037925720215,2.1947829723358154
3,Infrared2_000521,Infrared,MSA,YOLO_Box,0.8494837880134583,7.071067810058594,2.5449821949005127
3,Infrared2_000607,Infrared,MSA,GT_Box,0.9447609782218933,4.0,1.3566734790802002
3,Infrared2_000607,Infrared,MSA,YOLO_Box,0.9337177276611328,8.05603313446045,1.5018236637115479
3,Infrared2_000319,Infrared,MSA,GT_Box,0.8768565058708191,10.057272911071777,2.088346004486084
3,Infrared2_000319,Infrared,MSA,YOLO_Box,0.7063862681388855,110.01541137695312,2.275864839553833
3,Infrared2_000744,Infrared,MSA,GT_Box,0.8796518445014954,9.0,2.960038185119629
3,Infrared2_000744,Infrared,MSA,YOLO_Box,0.759203314781189,45.27957534790039,7.248495578765869
3,Infrared2_000025,Infrared,MSA,GT_Box,0.9505184292793274,3.0,1.1876716613769531
3,Infrared2_000025,Infrared,MSA,YOLO_Box,0.8750032186508179,47.81047821044922,1.8373104333877563
3,Infrared2_000226,Infrared,MSA,GT_Box,0.7917512655258179,4.4721360206604,1.9685622453689575
3,Infrared2_000226,Infrared,MSA,YOLO_Box,0.715808629989624,27.508182525634766,4.306158542633057
3,Infrared2_000002,Infrared,MSA,GT_Box,0.8279246091842651,12.0,3.661102771759033
3,Infrared2_000002,Infrared,MSA,YOLO_Box,0.8346877098083496,11.180339813232422,3.63531494140625
3,Infrared2_000053,Infrared,MSA,GT_Box,0.9449915885925293,7.8102498054504395,1.1679139137268066
3,Infrared2_000053,Infrared,MSA,YOLO_Box,0.9055260419845581,27.219083786010742,3.470120668411255
